taxon,sample_id,tolerance,reaction,flux,abundance,metabolite,direction
S393C109_Bifidobacterium_longum,ERR1620339_sub,1e-06,EX_cpd00060_e0,-0.0006665326863761474,0.005272883867501517,cpd00060_e0,import
S393C109_Bifidobacterium_longum,ERR1620339_sub,1e-06,EX_cpd00020_e0,0.012839328041941732,0.005272883867501517,cpd00020_e0,export
S393C109_Bifidobacterium_longum,ERR1620339_sub,1e-06,EX_cpd00084_e0,-0.0005207215904599253,0.005272883867501517,cpd00084_e0,import
S393C109_Bifidobacterium_longum,ERR1620339_sub,1e-06,EX_cpd00034_e0,-4.378252809435375e-05,0.005272883867501517,cpd00034_e0,import
S393C109_Bifidobacterium_longum,ERR1620339_sub,1e-06,EX_cpd00017_e0,-0.00015502354913195758,0.005272883867501517,cpd00017_e0,import
S393C109_Bifidobacterium_longum,ERR1620339_sub,1e-06,EX_cpd00264_e0,-3.1004709826391516e-05,0.005272883867501517,cpd00264_e0,import
S393C109_Bifidobacterium_longum,ERR1620339_sub,1e-06,EX_cpd00047_e0,0.0012215108571840708,0.005272883867501517,cpd00047_e0,export
S393C109_Bifidobacterium_longum,ERR1620339_sub,1e-06,EX_cpd00064_e0,-3.1004709826391516e-05,0.005272883867501517,cpd00064_e0,import
S393C109_Bifidobacterium_longum,ERR1620339_sub,1e-06,EX_cpd00035_e0,0.016078609513238924,0.005272883867501517,cpd00035_e0,export
S393C109_Bifidobacterium_longum,ERR1620339_sub,1e-06,EX_cpd00069_e0,-0.000804432375746041,0.005272883867501517,cpd00069_e0,import
S393C109_Bifidobacterium_longum,ERR1620339_sub,1e-06,EX_cpd00051_e0,-0.0013470769679486212,0.005272883867501517,cpd00051_e0,import
S393C109_Bifidobacterium_longum,ERR1620339_sub,1e-06,EX_cpd00066_e0,-0.0012272099496142108,0.005272883867501517,cpd00066_e0,import
S393C109_Bifidobacterium_longum,ERR1620339_sub,1e-06,EX_cpd00029_e0,0.1386204905851704,0.005272883867501517,cpd00029_e0,export
S393C109_Bifidobacterium_longum,ERR1620339_sub,1e-06,EX_cpd00108_e0,0.02720631888452,0.005272883867501517,cpd00108_e0,export
S393C109_Bifidobacterium_longum,ERR1620339_sub,1e-06,EX_cpd00076_e0,-0.017095123789219555,0.005272883867501517,cpd00076_e0,import
S393C109_Bifidobacterium_longum,ERR1620339_sub,1e-06,EX_cpd00067_e0,0.19681954046015263,0.005272883867501517,cpd00067_e0,export
S393C109_Bifidobacterium_longum,ERR1620339_sub,1e-06,EX_cpd00030_e0,-4.378252809435375e-05,0.005272883867501517,cpd00030_e0,import
S393C109_Bifidobacterium_longum,ERR1620339_sub,1e-06,EX_cpd00204_e0,3.1004709826391516e-05,0.005272883867501517,cpd00204_e0,export
S393C109_Bifidobacterium_longum,ERR1620339_sub,1e-06,EX_cpd00393_e0,-9.301412947917455e-05,0.005272883867501517,cpd00393_e0,import
S393C109_Bifidobacterium_longum,ERR1620339_sub,1e-06,EX_cpd00205_e0,-4.378252809435375e-05,0.005272883867501517,cpd00205_e0,import
S393C109_Bifidobacterium_longum,ERR1620339_sub,1e-06,EX_cpd00063_e0,-4.378252809435375e-05,0.005272883867501517,cpd00063_e0,import
S393C109_Bifidobacterium_longum,ERR1620339_sub,1e-06,EX_cpd00322_e0,-0.0018836245738264575,0.005272883867501517,cpd00322_e0,import
S393C109_Bifidobacterium_longum,ERR1620339_sub,1e-06,EX_cpd00132_e0,-0.001033139538977542,0.005272883867501517,cpd00132_e0,import
S393C109_Bifidobacterium_longum,ERR1620339_sub,1e-06,EX_cpd00039_e0,-0.0022546415353377315,0.005272883867501517,cpd00039_e0,import
S393C109_Bifidobacterium_longum,ERR1620339_sub,1e-06,EX_cpd10515_e0,-7.478723792074527e-05,0.005272883867501517,cpd10515_e0,import
S393C109_Bifidobacterium_longum,ERR1620339_sub,1e-06,EX_cpd00149_e0,-4.378252809435375e-05,0.005272883867501517,cpd00149_e0,import
S393C109_Bifidobacterium_longum,ERR1620339_sub,1e-06,EX_cpd00448_e0,0.0001564692017463959,0.005272883867501517,cpd00448_e0,export
S393C109_Bifidobacterium_longum,ERR1620339_sub,1e-06,EX_cpd00159_e0,0.05097133438605539,0.005272883867501517,cpd00159_e0,export
S393C109_Bifidobacterium_longum,ERR1620339_sub,1e-06,EX_cpd00311_e0,-0.0005583606374804584,0.005272883867501517,cpd00311_e0,import
S393C109_Bifidobacterium_longum,ERR1620339_sub,1e-06,EX_cpd00033_e0,-0.0029204505605891053,0.005272883867501517,cpd00033_e0,import
S393C109_Bifidobacterium_longum,ERR1620339_sub,1e-06,EX_cpd00129_e0,-0.0011216128144148445,0.005272883867501517,cpd00129_e0,import
S393C109_Bifidobacterium_longum,ERR1620339_sub,1e-06,EX_cpd00382_e0,-0.02720631888452,0.005272883867501517,cpd00382_e0,import
S393C109_Bifidobacterium_longum,ERR1620339_sub,1e-06,EX_cpd00058_e0,-4.378252809435375e-05,0.005272883867501517,cpd00058_e0,import
S393C109_Bifidobacterium_longum,ERR1620339_sub,1e-06,EX_cpd00009_e0,-0.006377815256720848,0.005272883867501517,cpd00009_e0,import
S393C109_Bifidobacterium_longum,ERR1620339_sub,1e-06,EX_cpd00099_e0,-4.378252809435375e-05,0.005272883867501517,cpd00099_e0,import
S393C109_Bifidobacterium_longum,ERR1620339_sub,1e-06,EX_cpd00001_e0,-0.030783498689612,0.005272883867501517,cpd00001_e0,import
S393C109_Bifidobacterium_longum,ERR1620339_sub,1e-06,EX_cpd00054_e0,-0.0019069420254921579,0.005272883867501517,cpd00054_e0,import
S393C109_Bifidobacterium_longum,ERR1620339_sub,1e-06,EX_cpd00107_e0,-0.0029282886305913324,0.005272883867501517,cpd00107_e0,import
S393C109_Bifidobacterium_longum,ERR1620339_sub,1e-06,EX_cpd00011_e0,0.02542984967623233,0.005272883867501517,cpd00011_e0,export
S393C109_Bifidobacterium_longum,ERR1620339_sub,1e-06,EX_cpd00065_e0,-0.00037957889139230154,0.005272883867501517,cpd00065_e0,import
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00367_e0,-0.01319863772560225,0.044417250686683056,cpd00367_e0,import
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00024_e0,0.0002827828116493313,0.044417250686683056,cpd00024_e0,export
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00028_e0,-0.00028482320700783564,0.044417250686683056,cpd00028_e0,import
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00220_e0,-0.0005696464140156713,0.044417250686683056,cpd00220_e0,import
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd10516_e0,-0.0004022059916887102,0.044417250686683056,cpd10516_e0,import
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00363_e0,0.005129351905714414,0.044417250686683056,cpd00363_e0,export
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00106_e0,-0.0005696464140156898,0.044417250686683056,cpd00106_e0,import
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00023_e0,-0.03578250717179969,0.044417250686683056,cpd00023_e0,import
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00277_e0,-0.005129351905714414,0.044417250686683056,cpd00277_e0,import
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00239_e0,-0.0033594666587995208,0.044417250686683056,cpd00239_e0,import
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00161_e0,-0.011955368192864418,0.044417250686683056,cpd00161_e0,import
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00305_e0,-0.00028482320700783564,0.044417250686683056,cpd00305_e0,import
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00048_e0,-0.0004022059916887102,0.044417250686683056,cpd00048_e0,import
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00254_e0,-0.0004022059916887102,0.044417250686683056,cpd00254_e0,import
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00119_e0,-0.005243582540730006,0.044417250686683056,cpd00119_e0,import
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00060_e0,-0.012214971239221713,0.044417250686683056,cpd00060_e0,import
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00034_e0,-0.0004022059916887102,0.044417250686683056,cpd00034_e0,import
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00047_e0,0.32116020292280134,0.044417250686683056,cpd00047_e0,export
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00064_e0,-0.0005696464140156713,0.044417250686683056,cpd00064_e0,import
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00182_e0,-0.00484423967699545,0.044417250686683056,cpd00182_e0,import
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00035_e0,0.864182193814412,0.044417250686683056,cpd00035_e0,export
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00069_e0,-0.007105054342689134,0.044417250686683056,cpd00069_e0,import
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00051_e0,-0.012374854796122832,0.044417250686683056,cpd00051_e0,import
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00066_e0,-0.011273702462569537,0.044417250686683056,cpd00066_e0,import
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00029_e0,0.5783215443005268,0.044417250686683056,cpd00029_e0,export
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00067_e0,1.3217857587463566,0.044417250686683056,cpd00067_e0,export
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00030_e0,-0.0004022059916887102,0.044417250686683056,cpd00030_e0,import
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00393_e0,-0.0008544696210235068,0.044417250686683056,cpd00393_e0,import
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00205_e0,-0.0004022059916887102,0.044417250686683056,cpd00205_e0,import
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00063_e0,-0.0004022059916887102,0.044417250686683056,cpd00063_e0,import
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00322_e0,-0.017303822384409005,0.044417250686683056,cpd00322_e0,import
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00092_e0,0.0062686447337457745,0.044417250686683056,cpd00092_e0,export
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00132_e0,-0.009490884398721304,0.044417250686683056,cpd00132_e0,import
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00039_e0,-0.020712151035883523,0.044417250686683056,cpd00039_e0,import
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd10515_e0,-0.0006870291986965458,0.044417250686683056,cpd10515_e0,import
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00149_e0,-0.0004022059916887102,0.044417250686683056,cpd00149_e0,import
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00033_e0,-0.027683041771270622,0.044417250686683056,cpd00033_e0,import
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00129_e0,-0.010303639692534446,0.044417250686683056,cpd00129_e0,import
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00058_e0,-0.0004022059916887102,0.044417250686683056,cpd00058_e0,import
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00010_e0,-0.0005696464140155788,0.044417250686683056,cpd00010_e0,import
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00009_e0,-0.07226772840506868,0.044417250686683056,cpd00009_e0,import
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00099_e0,-0.0004022059916887102,0.044417250686683056,cpd00099_e0,import
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00122_e0,-0.9311831459524632,0.044417250686683056,cpd00122_e0,import
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00324_e0,0.004098139799287123,0.044417250686683056,cpd00324_e0,export
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00054_e0,-0.02030784722584487,0.044417250686683056,cpd00054_e0,import
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00211_e0,0.5232624300890484,0.044417250686683056,cpd00211_e0,export
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00107_e0,-0.02690057618599803,0.044417250686683056,cpd00107_e0,import
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00011_e0,0.512959372516956,0.044417250686683056,cpd00011_e0,export
S40C770_Agathobacter_rectalis,ERR1620339_sub,1e-06,EX_cpd00065_e0,-0.0034869823895854533,0.044417250686683056,cpd00065_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00367_e0,-0.08808838110208138,0.006869118803263129,cpd00367_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00041_e0,0.0602129278068895,0.006869118803263129,cpd00041_e0,export
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00028_e0,-4.156307836881843e-05,0.006869118803263129,cpd00028_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00006_e0,-4.156307836881442e-05,0.006869118803263129,cpd00006_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00220_e0,-8.312615673763686e-05,0.006869118803263129,cpd00220_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd10516_e0,-5.8692265031993354e-05,0.006869118803263129,cpd10516_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00106_e0,0.0011644214476204118,0.006869118803263129,cpd00106_e0,export
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd01217_e0,-0.000534709224771028,0.006869118803263129,cpd01217_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00023_e0,-0.005388144063628871,0.006869118803263129,cpd00023_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00277_e0,-0.00033848522336952976,0.006869118803263129,cpd00277_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00161_e0,-0.002425748507569785,0.006869118803263129,cpd00161_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00305_e0,-4.156307836881843e-05,0.006869118803263129,cpd00305_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00048_e0,-5.8692265031993354e-05,0.006869118803263129,cpd00048_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00118_e0,-8.312615673763686e-05,0.006869118803263129,cpd00118_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00254_e0,-5.8692265031993354e-05,0.006869118803263129,cpd00254_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00119_e0,-0.0007651744194697367,0.006869118803263129,cpd00119_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00060_e0,-0.0010597665709655888,0.006869118803263129,cpd00060_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00084_e0,-0.0005733592999002857,0.006869118803263129,cpd00084_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00034_e0,-5.8692265031993354e-05,0.006869118803263129,cpd00034_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00017_e0,-0.00012468923510645528,0.006869118803263129,cpd00017_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd01080_e0,-0.0006811508311787846,0.006869118803263129,cpd01080_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00182_e0,8.312615673763686e-05,0.006869118803263129,cpd00182_e0,export
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00069_e0,-0.0010368113383814898,0.006869118803263129,cpd00069_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00051_e0,-0.0018058116299485812,0.006869118803263129,cpd00051_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00156_e0,-0.0028732299451088615,0.006869118803263129,cpd00156_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00003_e0,-4.156307836882672e-05,0.006869118803263129,cpd00003_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00216_e0,-0.0017698142369663927,0.006869118803263129,cpd00216_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00029_e0,0.1029645451838922,0.006869118803263129,cpd00029_e0,export
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00067_e0,0.1426901316388063,0.006869118803263129,cpd00067_e0,export
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00030_e0,-5.8692265031993354e-05,0.006869118803263129,cpd00030_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00013_e0,0.03953193721602774,0.006869118803263129,cpd00013_e0,export
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00205_e0,-5.8692265031993354e-05,0.006869118803263129,cpd00205_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00063_e0,-5.8692265031993354e-05,0.006869118803263129,cpd00063_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00322_e0,-0.002525075584250129,0.006869118803263129,cpd00322_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00092_e0,0.08707711574613737,0.006869118803263129,cpd00092_e0,export
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00135_e0,8.312615673763686e-05,0.006869118803263129,cpd00135_e0,export
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00132_e0,-0.0013849656992402223,0.006869118803263129,cpd00132_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00039_e0,-0.00302243895690546,0.006869118803263129,cpd00039_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd10515_e0,-0.00010025534340081178,0.006869118803263129,cpd10515_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00149_e0,-5.8692265031993354e-05,0.006869118803263129,cpd00149_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00033_e0,-0.028327601820575803,0.006869118803263129,cpd00033_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00129_e0,-0.0015035677342580304,0.006869118803263129,cpd00129_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00058_e0,-5.8692265031993354e-05,0.006869118803263129,cpd00058_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00010_e0,-8.312615673763566e-05,0.006869118803263129,cpd00010_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00009_e0,-0.010337916786341323,0.006869118803263129,cpd00009_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00099_e0,-5.8692265031993354e-05,0.006869118803263129,cpd00099_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00054_e0,-0.0035960657919644696,0.006869118803263129,cpd00054_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00082_e0,-0.03230994680777094,0.006869118803263129,cpd00082_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00211_e0,0.03455500172154694,0.006869118803263129,cpd00211_e0,export
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00107_e0,-0.0039254903697304696,0.006869118803263129,cpd00107_e0,import
S413C138_CAG_83_sp000431575,ERR1620339_sub,1e-06,EX_cpd00065_e0,-0.0005088409889473748,0.006869118803263129,cpd00065_e0,import
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00367_e0,-0.01113763211040153,0.002231128838919087,cpd00367_e0,import
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00024_e0,-0.0016609816839309368,0.002231128838919087,cpd00024_e0,import
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00028_e0,-1.3116007289412539e-05,0.002231128838919087,cpd00028_e0,import
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00220_e0,-2.6232014578825078e-05,0.002231128838919087,cpd00220_e0,import
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd10516_e0,-1.852144273724646e-05,0.002231128838919087,cpd10516_e0,import
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd01217_e0,-0.02082026968076186,0.002231128838919087,cpd01217_e0,import
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00309_e0,0.02082026968076186,0.002231128838919087,cpd00309_e0,export
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00644_e0,-2.623201457882616e-05,0.002231128838919087,cpd00644_e0,import
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00239_e0,-0.00020716627286962764,0.002231128838919087,cpd00239_e0,import
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00161_e0,-0.0015623252036505784,0.002231128838919087,cpd00161_e0,import
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00305_e0,-1.3116007289412539e-05,0.002231128838919087,cpd00305_e0,import
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00048_e0,-1.852144273724646e-05,0.002231128838919087,cpd00048_e0,import
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00254_e0,-1.852144273724646e-05,0.002231128838919087,cpd00254_e0,import
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00119_e0,-0.00024146510935451633,0.002231128838919087,cpd00119_e0,import
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00060_e0,-0.0003475451837454188,0.002231128838919087,cpd00060_e0,import
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00034_e0,-1.852144273724646e-05,0.002231128838919087,cpd00034_e0,import
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00064_e0,0.011640054710256368,0.002231128838919087,cpd00064_e0,export
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00182_e0,-0.00022307551264030053,0.002231128838919087,cpd00182_e0,import
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00035_e0,0.02707023690326905,0.002231128838919087,cpd00035_e0,export
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00069_e0,-0.0003271852231753685,0.002231128838919087,cpd00069_e0,import
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00051_e0,-0.012236144382911852,0.002231128838919087,cpd00051_e0,import
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00003_e0,-2.6232014578821713e-05,0.002231128838919087,cpd00003_e0,import
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00029_e0,0.03213169605140772,0.002231128838919087,cpd00029_e0,export
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00067_e0,0.025658031867471773,0.002231128838919087,cpd00067_e0,export
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00030_e0,-1.852144273724646e-05,0.002231128838919087,cpd00030_e0,import
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00393_e0,-3.934802186823761e-05,0.002231128838919087,cpd00393_e0,import
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00205_e0,-1.852144273724646e-05,0.002231128838919087,cpd00205_e0,import
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00063_e0,-1.852144273724646e-05,0.002231128838919087,cpd00063_e0,import
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00092_e0,0.010818508400112477,0.002231128838919087,cpd00092_e0,export
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00132_e0,-0.0004370518479316742,0.002231128838919087,cpd00132_e0,import
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00039_e0,-0.0008294579794359341,0.002231128838919087,cpd00039_e0,import
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd10515_e0,-3.1637450026659e-05,0.002231128838919087,cpd10515_e0,import
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00149_e0,-1.852144273724646e-05,0.002231128838919087,cpd00149_e0,import
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00311_e0,-0.00023620482927664497,0.002231128838919087,cpd00311_e0,import
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00033_e0,-0.0011305181385863829,0.002231128838919087,cpd00033_e0,import
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00129_e0,-0.0004744789398816239,0.002231128838919087,cpd00129_e0,import
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00058_e0,-1.852144273724646e-05,0.002231128838919087,cpd00058_e0,import
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00009_e0,-0.0033541351812757057,0.002231128838919087,cpd00009_e0,import
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00099_e0,-1.852144273724646e-05,0.002231128838919087,cpd00099_e0,import
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00054_e0,-0.0010007491718719375,0.002231128838919087,cpd00054_e0,import
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00082_e0,-0.00828453928308042,0.002231128838919087,cpd00082_e0,import
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00011_e0,0.023022244755258443,0.002231128838919087,cpd00011_e0,export
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00065_e0,-0.00016057429772075332,0.002231128838919087,cpd00065_e0,import
S433C19_Lachnospira_sp900316325,ERR1620339_sub,1e-06,EX_cpd00100_e0,6.619159483077611e-05,0.002231128838919087,cpd00100_e0,export
S449C65_Bifidobacterium_pseudocatenulatum,ERR1620339_sub,1e-06,EX_cpd00249_e0,-0.0016724833565656897,0.01040542597841849,cpd00249_e0,import
S449C65_Bifidobacterium_pseudocatenulatum,ERR1620339_sub,1e-06,EX_cpd00041_e0,-0.002315710133116727,0.01040542597841849,cpd00041_e0,import
