taxon,sample_id,tolerance,reaction,flux,abundance,metabolite,direction
S449C65_Bifidobacterium_pseudocatenulatum,ERR1620325_sub,1e-06,EX_cpd00149_e0,-0.00014352514101390938,0.01022295040659335,cpd00149_e0,import
S449C65_Bifidobacterium_pseudocatenulatum,ERR1620325_sub,1e-06,EX_cpd00029_e0,0.4940514006878485,0.01022295040659335,cpd00029_e0,export
S449C65_Bifidobacterium_pseudocatenulatum,ERR1620325_sub,1e-06,EX_cpd00232_e0,-0.004095695426537377,0.01022295040659335,cpd00232_e0,import
S449C65_Bifidobacterium_pseudocatenulatum,ERR1620325_sub,1e-06,EX_cpd00249_e0,-0.002472932382746309,0.01022295040659335,cpd00249_e0,import
S449C65_Bifidobacterium_pseudocatenulatum,ERR1620325_sub,1e-06,EX_cpd00048_e0,-0.00014352514101390938,0.01022295040659335,cpd00048_e0,import
S449C65_Bifidobacterium_pseudocatenulatum,ERR1620325_sub,1e-06,EX_cpd00205_e0,-0.00014352514101390938,0.01022295040659335,cpd00205_e0,import
S449C65_Bifidobacterium_pseudocatenulatum,ERR1620325_sub,1e-06,EX_cpd00010_e0,-0.00020327539516851742,0.01022295040659335,cpd00010_e0,import
S449C65_Bifidobacterium_pseudocatenulatum,ERR1620325_sub,1e-06,EX_cpd00011_e0,0.016531144620112417,0.01022295040659335,cpd00011_e0,export
S449C65_Bifidobacterium_pseudocatenulatum,ERR1620325_sub,1e-06,EX_cpd00132_e0,-0.003386773319695982,0.01022295040659335,cpd00132_e0,import
S449C65_Bifidobacterium_pseudocatenulatum,ERR1620325_sub,1e-06,EX_cpd00588_e0,0.20846881521161212,0.01022295040659335,cpd00588_e0,export
S449C65_Bifidobacterium_pseudocatenulatum,ERR1620325_sub,1e-06,EX_cpd00182_e0,-0.0015253666368083233,0.01022295040659335,cpd00182_e0,import
S449C65_Bifidobacterium_pseudocatenulatum,ERR1620325_sub,1e-06,EX_cpd00069_e0,-0.002637039823655,0.01022295040659335,cpd00069_e0,import
S449C65_Bifidobacterium_pseudocatenulatum,ERR1620325_sub,1e-06,EX_cpd00047_e0,0.033730283843297224,0.01022295040659335,cpd00047_e0,export
S449C65_Bifidobacterium_pseudocatenulatum,ERR1620325_sub,1e-06,EX_cpd00054_e0,-0.006251217895053619,0.01022295040659335,cpd00054_e0,import
S449C65_Bifidobacterium_pseudocatenulatum,ERR1620325_sub,1e-06,EX_cpd00084_e0,-0.0015037215041125537,0.01022295040659335,cpd00084_e0,import
S449C65_Bifidobacterium_pseudocatenulatum,ERR1620325_sub,1e-06,EX_cpd00161_e0,-0.004266211695528645,0.01022295040659335,cpd00161_e0,import
S449C65_Bifidobacterium_pseudocatenulatum,ERR1620325_sub,1e-06,EX_cpd00220_e0,-0.000203275395168515,0.01022295040659335,cpd00220_e0,import
S449C65_Bifidobacterium_pseudocatenulatum,ERR1620325_sub,1e-06,EX_cpd00053_e0,-0.014840658770190952,0.01022295040659335,cpd00053_e0,import
S449C65_Bifidobacterium_pseudocatenulatum,ERR1620325_sub,1e-06,EX_cpd00254_e0,-0.00014352514101390938,0.01022295040659335,cpd00254_e0,import
S449C65_Bifidobacterium_pseudocatenulatum,ERR1620325_sub,1e-06,EX_cpd00067_e0,0.7607960546897897,0.01022295040659335,cpd00067_e0,export
S449C65_Bifidobacterium_pseudocatenulatum,ERR1620325_sub,1e-06,EX_cpd00041_e0,-0.0034240069144826856,0.01022295040659335,cpd00041_e0,import
S449C65_Bifidobacterium_pseudocatenulatum,ERR1620325_sub,1e-06,EX_cpd00066_e0,-0.0040229627830643,0.01022295040659335,cpd00066_e0,import
S449C65_Bifidobacterium_pseudocatenulatum,ERR1620325_sub,1e-06,EX_cpd00064_e0,-0.0001016376975842575,0.01022295040659335,cpd00064_e0,import
S449C65_Bifidobacterium_pseudocatenulatum,ERR1620325_sub,1e-06,EX_cpd00020_e0,0.2530429953916571,0.01022295040659335,cpd00020_e0,export
S449C65_Bifidobacterium_pseudocatenulatum,ERR1620325_sub,1e-06,EX_cpd00129_e0,-0.0036768008691727074,0.01022295040659335,cpd00129_e0,import
S449C65_Bifidobacterium_pseudocatenulatum,ERR1620325_sub,1e-06,EX_cpd00030_e0,-0.00014352514101390938,0.01022295040659335,cpd00030_e0,import
S449C65_Bifidobacterium_pseudocatenulatum,ERR1620325_sub,1e-06,EX_cpd00063_e0,-0.00014352514101390938,0.01022295040659335,cpd00063_e0,import
S449C65_Bifidobacterium_pseudocatenulatum,ERR1620325_sub,1e-06,EX_cpd00107_e0,-0.009599332357631692,0.01022295040659335,cpd00107_e0,import
S449C65_Bifidobacterium_pseudocatenulatum,ERR1620325_sub,1e-06,EX_cpd00033_e0,-0.009268724994782818,0.01022295040659335,cpd00033_e0,import
S449C65_Bifidobacterium_pseudocatenulatum,ERR1620325_sub,1e-06,EX_cpd00051_e0,-0.004415903333968251,0.01022295040659335,cpd00051_e0,import
S449C65_Bifidobacterium_pseudocatenulatum,ERR1620325_sub,1e-06,EX_cpd00065_e0,-0.0012443117445291875,0.01022295040659335,cpd00065_e0,import
S449C65_Bifidobacterium_pseudocatenulatum,ERR1620325_sub,1e-06,EX_cpd00119_e0,-0.0018711454804950193,0.01022295040659335,cpd00119_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00025_e0,0.00035010914608126636,0.04634584434111364,cpd00025_e0,export
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00324_e0,0.031148827479541605,0.04634584434111364,cpd00324_e0,export
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00036_e0,1.0118050356205408,0.04634584434111364,cpd00036_e0,export
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd10515_e0,-0.000997188754550439,0.04634584434111364,cpd10515_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00058_e0,-0.0006470796084691728,0.04634584434111364,cpd00058_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00060_e0,-0.04374045761079262,0.04634584434111364,cpd00060_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd01741_e0,-0.006120517961544398,0.04634584434111364,cpd01741_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd03847_e0,-0.0012241035923088795,0.04634584434111364,cpd03847_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00039_e0,-0.028897308249385883,0.04634584434111364,cpd00039_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00130_e0,-0.03162971650769908,0.04634584434111364,cpd00130_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00367_e0,-0.025568558945084807,0.04634584434111364,cpd00367_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00099_e0,-0.0006470796084691728,0.04634584434111364,cpd00099_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd10516_e0,-0.0006470796084691728,0.04634584434111364,cpd10516_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00013_e0,0.6513478309874198,0.04634584434111364,cpd00013_e0,export
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00277_e0,-0.7259105129005273,0.04634584434111364,cpd00277_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00009_e0,-0.08924825150047794,0.04634584434111364,cpd00009_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00028_e0,-0.00035010914608126636,0.04634584434111364,cpd00028_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00158_e0,-0.1854654804382032,0.04634584434111364,cpd00158_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00034_e0,-0.0006470796084691728,0.04634584434111364,cpd00034_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00276_e0,-0.029157581706908558,0.04634584434111364,cpd00276_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00149_e0,-0.0006470796084691728,0.04634584434111364,cpd00149_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00023_e0,-0.049746438267654944,0.04634584434111364,cpd00023_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00071_e0,0.7262606220466086,0.04634584434111364,cpd00071_e0,export
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00222_e0,-0.2194759450523986,0.04634584434111364,cpd00222_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00029_e0,0.5623609933310793,0.04634584434111364,cpd00029_e0,export
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00048_e0,-0.0006470796084691728,0.04634584434111364,cpd00048_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00205_e0,-0.0006470796084691728,0.04634584434111364,cpd00205_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00204_e0,0.00035010914608126636,0.04634584434111364,cpd00204_e0,export
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00309_e0,0.7404259798541688,0.04634584434111364,cpd00309_e0,export
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00132_e0,-0.02029902941444588,0.04634584434111364,cpd00132_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00239_e0,0.0216407785157929,0.04634584434111364,cpd00239_e0,export
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00182_e0,-0.017569239743782307,0.04634584434111364,cpd00182_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00069_e0,-0.011612108529661231,0.04634584434111364,cpd00069_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd01217_e0,-0.035867710862755406,0.04634584434111364,cpd01217_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00007_e0,-0.00035010914608126636,0.04634584434111364,cpd00007_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00106_e0,-0.014654277889212253,0.04634584434111364,cpd00106_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00084_e0,-0.03005285514444799,0.04634584434111364,cpd00084_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00448_e0,-0.012604645088078856,0.04634584434111364,cpd00448_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00161_e0,-0.02136273401258281,0.04634584434111364,cpd00161_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00220_e0,-0.0007002182921625327,0.04634584434111364,cpd00220_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd03198_e0,-0.006120517961544398,0.04634584434111364,cpd03198_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00254_e0,-0.0006470796084691728,0.04634584434111364,cpd00254_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00067_e0,1.495441767777601,0.04634584434111364,cpd00067_e0,export
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00041_e0,-0.023273678737161064,0.04634584434111364,cpd00041_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00066_e0,-0.015601000772674565,0.04634584434111364,cpd00066_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00017_e0,-0.0014004365843250655,0.04634584434111364,cpd00017_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00055_e0,-0.0014004365843250793,0.04634584434111364,cpd00055_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00129_e0,-0.018614830467395795,0.04634584434111364,cpd00129_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00030_e0,-0.0006470796084691728,0.04634584434111364,cpd00030_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00063_e0,-0.0006470796084691728,0.04634584434111364,cpd00063_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00184_e0,-0.0021896562575352977,0.04634584434111364,cpd00184_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00033_e0,-0.05158967300963983,0.04634584434111364,cpd00033_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00051_e0,-0.025608634298534997,0.04634584434111364,cpd00051_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00035_e0,-0.047629849393323126,0.04634584434111364,cpd00035_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00065_e0,-0.004786670691616053,0.04634584434111364,cpd00065_e0,import
S478C49_Prevotella_sp900313215,ERR1620325_sub,1e-06,EX_cpd00119_e0,-0.007977784486026783,0.04634584434111364,cpd00119_e0,import
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd10515_e0,-4.957904310423323e-05,0.002069341908020205,cpd10515_e0,import
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00003_e0,-4.110818603960954e-05,0.002069341908020205,cpd00003_e0,import
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00311_e0,-0.00041126473791931295,0.002069341908020205,cpd00311_e0,import
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00305_e0,-2.0554093019799952e-05,0.002069341908020205,cpd00305_e0,import
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00058_e0,-2.9024950084433275e-05,0.002069341908020205,cpd00058_e0,import
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00060_e0,-0.0004829757253013584,0.002069341908020205,cpd00060_e0,import
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00367_e0,-0.05523967244398329,0.002069341908020205,cpd00367_e0,import
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00099_e0,-2.9024950084433275e-05,0.002069341908020205,cpd00099_e0,import
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd10516_e0,-2.9024950084433275e-05,0.002069341908020205,cpd10516_e0,import
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00009_e0,-0.0052562647302412035,0.002069341908020205,cpd00009_e0,import
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00028_e0,-2.0554093019799952e-05,0.002069341908020205,cpd00028_e0,import
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd01080_e0,-0.00033684794519614405,0.002069341908020205,cpd01080_e0,import
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00034_e0,-2.9024950084433275e-05,0.002069341908020205,cpd00034_e0,import
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00276_e0,-8.033766604314749e-05,0.002069341908020205,cpd00276_e0,import
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00149_e0,-2.9024950084433275e-05,0.002069341908020205,cpd00149_e0,import
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00092_e0,0.054739573726334693,0.002069341908020205,cpd00092_e0,export
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00023_e0,-0.002602924143177235,0.002069341908020205,cpd00023_e0,import
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00048_e0,-2.9024950084433275e-05,0.002069341908020205,cpd00048_e0,import
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00205_e0,-2.9024950084433275e-05,0.002069341908020205,cpd00205_e0,import
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00309_e0,0.003313628703822678,0.002069341908020205,cpd00309_e0,export
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00011_e0,0.03490643387534553,0.002069341908020205,cpd00011_e0,export
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00132_e0,-0.0006849038841351124,0.002069341908020205,cpd00132_e0,import
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00239_e0,-0.0003246502345698442,0.002069341908020205,cpd00239_e0,import
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00182_e0,-0.0002879193227249401,0.002069341908020205,cpd00182_e0,import
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00069_e0,-0.0005127319132613673,0.002069341908020205,cpd00069_e0,import
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00526_e0,0.008193619645041172,0.002069341908020205,cpd00526_e0,export
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd01217_e0,-0.003313628703822678,0.002069341908020205,cpd01217_e0,import
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00007_e0,-0.006046292592320479,0.002069341908020205,cpd00007_e0,import
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00161_e0,-0.002448319587999419,0.002069341908020205,cpd00161_e0,import
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd23431_e0,-0.008193619645041172,0.002069341908020205,cpd23431_e0,import
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00254_e0,-2.9024950084433275e-05,0.002069341908020205,cpd00254_e0,import
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00067_e0,0.004363379648374452,0.002069341908020205,cpd00067_e0,export
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00066_e0,-0.0008135598623704398,0.002069341908020205,cpd00066_e0,import
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00017_e0,-6.166227905939986e-05,0.002069341908020205,cpd00017_e0,import
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00064_e0,-4.1108186039599904e-05,0.002069341908020205,cpd00064_e0,import
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00055_e0,-0.001588827967398293,0.002069341908020205,cpd00055_e0,import
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00393_e0,-6.166227905939989e-05,0.002069341908020205,cpd00393_e0,import
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00129_e0,-0.0007435558742129806,0.002069341908020205,cpd00129_e0,import
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00030_e0,-2.9024950084433275e-05,0.002069341908020205,cpd00030_e0,import
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00063_e0,-2.9024950084433275e-05,0.002069341908020205,cpd00063_e0,import
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00107_e0,-0.0019412636737778455,0.002069341908020205,cpd00107_e0,import
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00211_e0,0.013317808759897479,0.002069341908020205,cpd00211_e0,export
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00033_e0,-0.003339908676673298,0.002069341908020205,cpd00033_e0,import
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00051_e0,-0.0008930238489275518,0.002069341908020205,cpd00051_e0,import
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00035_e0,0.04648158109185101,0.002069341908020205,cpd00035_e0,export
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00065_e0,-0.00025163595743085633,0.002069341908020205,cpd00065_e0,import
S50C25_CAG_127_sp900319515,ERR1620325_sub,1e-06,EX_cpd00119_e0,-0.0003783999359862502,0.002069341908020205,cpd00119_e0,import
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd01376_e0,6.665334628135326e-05,0.10577113368383557,cpd01376_e0,export
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00082_e0,0.1408569567244496,0.10577113368383557,cpd00082_e0,export
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00324_e0,0.09632200890636561,0.10577113368383557,cpd00324_e0,export
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00036_e0,4.165396856343196,0.10577113368383557,cpd00036_e0,export
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd10515_e0,-0.002275901325991091,0.10577113368383557,cpd10515_e0,import
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00058_e0,-0.0014768411017638445,0.10577113368383557,cpd00058_e0,import
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd01741_e0,-0.013968965134099497,0.10577113368383557,cpd01741_e0,import
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00001_e0,0.6407530901244388,0.10577113368383557,cpd00001_e0,export
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd03847_e0,-0.0027937930268198993,0.10577113368383557,cpd03847_e0,import
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00039_e0,-0.06595283176052305,0.10577113368383557,cpd00039_e0,import
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00264_e0,-0.0007990602242272467,0.10577113368383557,cpd00264_e0,import
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00130_e0,0.06358268537548169,0.10577113368383557,cpd00130_e0,export
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00367_e0,-0.058355569034705276,0.10577113368383557,cpd00367_e0,import
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00099_e0,-0.0014768411017638445,0.10577113368383557,cpd00099_e0,import
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00141_e0,0.023632375000444933,0.10577113368383557,cpd00141_e0,export
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd10516_e0,-0.0014768411017638445,0.10577113368383557,cpd10516_e0,import
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00013_e0,1.8412982794554353,0.10577113368383557,cpd00013_e0,export
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00009_e0,-0.19889848316923764,0.10577113368383557,cpd00009_e0,import
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00028_e0,-0.0007990602242272467,0.10577113368383557,cpd00028_e0,import
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00158_e0,-0.5746628319269258,0.10577113368383557,cpd00158_e0,import
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00034_e0,-0.0014768411017638445,0.10577113368383557,cpd00034_e0,import
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00149_e0,-0.0014768411017638445,0.10577113368383557,cpd00149_e0,import
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00363_e0,0.0007990602242272467,0.10577113368383557,cpd00363_e0,export
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00024_e0,0.07577061237876115,0.10577113368383557,cpd00024_e0,export
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00029_e0,1.9435086675633748,0.10577113368383557,cpd00029_e0,export
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00232_e0,0.004996801436987217,0.10577113368383557,cpd00232_e0,export
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00048_e0,-0.001476841101763826,0.10577113368383557,cpd00048_e0,import
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00205_e0,-0.0014768411017638445,0.10577113368383557,cpd00205_e0,import
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00010_e0,-0.0015981204484545597,0.10577113368383557,cpd00010_e0,import
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00132_e0,-0.046328829672269194,0.10577113368383557,cpd00132_e0,import
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00314_e0,-0.1408569567244496,0.10577113368383557,cpd00314_e0,import
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00069_e0,-0.027301578508363886,0.10577113368383557,cpd00069_e0,import
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00154_e0,-0.1679302013877263,0.10577113368383557,cpd00154_e0,import
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00047_e0,0.012310163813212555,0.10577113368383557,cpd00047_e0,export
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00526_e0,-0.14917774686174592,0.10577113368383557,cpd00526_e0,import
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00054_e0,-0.45383230357403576,0.10577113368383557,cpd00054_e0,import
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd01217_e0,0.0355890646583369,0.10577113368383557,cpd01217_e0,export
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00106_e0,-1.3367697155207572,0.10577113368383557,cpd00106_e0,import
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00084_e0,-0.019199029537919216,0.10577113368383557,cpd00084_e0,import
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00161_e0,-0.04452068790222212,0.10577113368383557,cpd00161_e0,import
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00220_e0,-0.0015981204484544933,0.10577113368383557,cpd00220_e0,import
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00053_e0,-0.18291529624194236,0.10577113368383557,cpd00053_e0,import
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd03198_e0,-0.054086820620992335,0.10577113368383557,cpd03198_e0,import
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd23431_e0,0.14917774686174592,0.10577113368383557,cpd23431_e0,export
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00254_e0,-0.0014768411017638445,0.10577113368383557,cpd00254_e0,import
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00139_e0,0.00023858134824515496,0.10577113368383557,cpd00139_e0,export
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00067_e0,5.857947037204183,0.10577113368383557,cpd00067_e0,export
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00041_e0,-0.11180550978210976,0.10577113368383557,cpd00041_e0,import
S541C3158_Prevotella_sp900557255,ERR1620325_sub,1e-06,EX_cpd00017_e0,-0.1266582269129129,0.10577113368383557,cpd00017_e0,import
